index,S:all,I:all,r0:all,v:all,sto:all,i:all,rep:all,phi:all,log_like
4162,0.162248,0.000970955,9.16898,5.29262,0.1,6.24974e-05,0.0745958,0.1,-101.470732
4163,0.109371,0.000943491,14.4811,5.25586,0.1,8.19559e-05,0.101861,0.1,-101.690953
4164,0.109371,0.000943491,14.4811,5.25586,0.1,8.19559e-05,0.101861,0.1,-101.690953
4165,0.109371,0.000943491,14.4811,5.25586,0.1,8.19559e-05,0.101861,0.1,-101.690953
4166,0.110573,0.000890734,13.9018,5.04711,0.1,2.47589e-05,0.113931,0.1,-100.914764
4167,0.110573,0.000890734,13.9018,5.04711,0.1,2.47589e-05,0.113931,0.1,-100.914764
4168,0.110573,0.000890734,13.9018,5.04711,0.1,2.47589e-05,0.113931,0.1,-100.914764
4169,0.110573,0.000890734,13.9018,5.04711,0.1,2.47589e-05,0.113931,0.1,-100.914764
4170,0.110573,0.000890734,13.9018,5.04711,0.1,2.47589e-05,0.113931,0.1,-100.914764
4171,0.110573,0.000890734,13.9018,5.04711,0.1,2.47589e-05,0.113931,0.1,-100.914764
4172,0.110573,0.000890734,13.9018,5.04711,0.1,2.47589e-05,0.113931,0.1,-100.914764
4173,0.110573,0.000890734,13.9018,5.04711,0.1,2.47589e-05,0.113931,0.1,-100.914764
4174,0.110573,0.000890734,13.9018,5.04711,0.1,2.47589e-05,0.113931,0.1,-100.914764
4175,0.110573,0.000890734,13.9018,5.04711,0.1,2.47589e-05,0.113931,0.1,-100.914764
4176,0.110573,0.000890734,13.9018,5.04711,0.1,2.47589e-05,0.113931,0.1,-100.914764
